year,month,date,arrival,min,max,modal
2016,September,30,27.00,3500,4000,3850
2016,September,02,27.00,3500,4500,4000
2016,October,13,27.10,3500,4000,3850
2016,October,23,27.10,3500,4000,3850
2016,October,18,27.20,3500,4000,3850
2016,September,13,27.50,3500,4500,4000
2016,September,21,27.60,3500,4000,3800
2016,October,28,27.60,3500,4000,3850
2016,October,12,27.80,3500,4000,3850
2016,December,03,28.00,3500,4000,3850
2016,October,30,28.00,3500,4000,3850
2016,October,03,28.20,3500,4000,3800
2016,October,25,28.20,3500,4000,3850
2016,September,14,28.20,3500,4500,4000
2016,October,02,28.80,3500,4000,3850
2016,October,01,29.00,3500,4000,3850
2016,October,04,29.00,3500,4000,3850
2016,October,24,29.10,3500,4000,3850
2016,December,16,29.20,3500,4000,3850
2016,December,20,30.10,3500,4000,3850
2016,September,28,30.80,3500,4000,3850
2014,June,05,31.00,2600,3600,3200
2017,August,23,31.00,3500,4000,3850
2017,August,05,31.20,3500,4000,3850
2017,October,21,31.50,3200,4500,4200
2017,August,06,31.80,3500,4000,3850
2016,September,09,31.80,3500,4500,4000
2017,August,20,31.90,3500,4000,3850
2017,August,16,32.00,3500,4000,3850
2017,September,14,32.20,3200,4500,4200
2017,September,06,32.20,3500,4000,3850
2016,April,11,32.50,2800,4500,3600
2017,August,08,32.50,3500,4000,3850
2017,August,14,32.60,3500,4000,3850
2017,August,21,32.60,3500,4000,3850
2017,October,20,32.80,3200,4500,4200
2017,August,11,32.80,3500,4000,3850
2014,January,27,33.00,2600,3500,3150
2017,August,18,33.00,3500,4000,3850
2017,September,07,33.40,3500,4000,3850
2015,May,28,33.50,3000,3800,3200
2017,August,09,33.60,3500,4000,3850
2017,October,10,33.80,3200,4500,4200
2017,November,26,33.90,3000,5200,4000
2017,August,07,33.90,3500,4000,3850
2016,December,12,34.00,3500,4000,3850
2016,December,15,34.00,3500,4000,3850
2017,August,04,34.20,3500,4000,3850
2017,September,15,34.30,3200,4500,4200
2017,September,05,34.30,3500,4000,3850
2017,August,13,34.40,3500,4000,3850
2017,August,25,34.70,3500,4000,3850
2017,October,11,34.80,3200,4500,4200
2017,August,10,34.80,3500,4000,3850
2017,September,12,35.00,3200,4500,4200
2017,October,23,35.00,3200,4500,4200
2017,October,27,35.00,3200,4500,4200
2017,October,09,35.20,3200,4500,4200
2017,October,22,35.20,3200,4500,4200
2017,October,26,35.20,3200,4500,4200
2017,August,22,35.20,3500,4000,3850
2017,November,27,35.30,3000,5200,4000
2017,September,11,35.60,3200,4500,4200
2017,October,17,35.70,3200,4500,4200
2017,November,03,35.70,3500,4800,3660
2018,July,11,35.80,3200,4500,4100
2017,October,16,35.80,3200,4500,4200
2017,November,07,35.80,3500,4800,3660
2014,January,06,36.00,2600,3620,3100
2017,November,25,36.20,3000,5200,4000
2017,July,05,36.20,3500,4000,3580
2017,November,02,36.20,3500,4800,3660
2017,October,08,36.30,3200,4500,4200
2017,September,10,36.40,3200,4500,4200
2016,January,05,36.50,3000,3800,3200
2017,September,08,36.50,3200,4500,4200
2016,December,22,36.60,3500,4000,3850
2016,February,16,36.70,3200,5000,3600
2018,July,10,36.80,3200,4500,4100
2016,December,19,36.80,3500,4000,3850
2017,October,06,36.90,3200,4500,4200
2017,October,25,37.10,3200,4500,4200
2017,October,19,37.20,3200,4500,4200
2017,November,01,37.20,3500,4800,3660
2017,September,25,37.30,3200,4500,4200
2016,September,29,37.30,3500,4000,3850
2016,February,19,37.50,3200,5000,3600
2016,June,10,37.70,2900,4600,3600
2017,September,21,37.70,3200,4500,4200
2017,November,06,37.70,3500,4800,3660
2016,February,15,37.80,3200,5000,3600
2017,September,18,37.90,3200,4500,4200
2016,November,28,38.10,3500,4000,3850
2017,July,04,38.20,3500,4000,3580
2016,September,12,38.20,3500,4500,4000
2016,February,20,38.50,2800,4500,3600
2017,October,12,38.50,3200,4500,4200
2016,February,02,38.50,3200,5000,3600
2018,April,18,38.60,3000,4500,4250
2017,September,04,38.70,3500,4000,3850
2017,October,15,38.80,3200,4500,4200
2016,July,28,39.00,3000,4000,3500
2017,October,04,39.00,3200,4500,4200
2016,September,26,39.00,3500,4000,3800
2016,December,18,39.00,3500,4000,3850
2017,August,03,39.20,3500,4000,3850
2016,December,07,39.20,3500,4000,3850
2017,September,20,39.30,3200,4500,4200
2017,September,17,39.50,3200,4500,4200
2016,February,13,39.50,3200,5000,3600
2016,July,16,39.60,3000,4000,3500
2017,September,03,39.60,3500,4000,3850
2017,September,24,39.70,3200,4500,4200
2016,November,16,39.70,3500,4000,3850
2016,July,27,39.80,3000,4000,3500
2017,September,16,39.80,3200,4500,4200
2016,February,21,40.00,2800,4500,3600
2017,October,24,40.00,3200,4500,4200
2017,August,24,40.00,3500,4000,3850
2017,November,13,40.10,3500,4800,3660
2016,February,01,40.20,3200,5000,3600
2017,November,10,40.20,3500,4800,3660
2016,February,06,40.30,3200,5000,3600
2017,November,05,40.90,3500,4800,3600
2015,December,27,41.00,3000,3800,3200
2015,November,30,41.00,3000,3800,3200
2016,February,08,41.00,3200,5000,3600
2017,August,01,41.00,3500,4000,3850
2016,February,17,41.10,3200,5000,3600
2018,June,07,41.20,3000,4500,4100
2017,October,03,41.20,3200,4500,4200
2015,November,15,41.40,3000,3800,3200
2018,August,06,41.40,3200,4500,4100
2017,September,19,41.40,3200,4500,4200
2017,September,26,41.40,3200,4500,4200
2016,November,27,41.50,3500,4000,3850
2016,October,27,41.50,3500,4000,3850
2016,June,07,41.70,2900,4600,3600
2018,June,06,41.70,3000,4500,4100
2016,February,09,41.70,3200,5000,3600
2014,September,27,41.80,2600,3800,3200
2016,February,22,41.90,2800,4500,3600
2017,September,22,41.90,3200,4500,4200
2016,July,15,42.10,3000,4000,3500
2016,July,29,42.10,3000,4000,3500
2016,January,20,42.20,3200,5000,3600
2017,November,08,42.20,3500,4800,3660
2017,November,12,42.20,3500,4800,3660
2016,January,02,42.50,3000,3800,3200
2016,January,04,42.50,3000,3800,3200
2015,November,12,42.50,3000,3800,3200
2015,December,29,42.50,3000,3800,3200
2015,December,12,42.60,3000,3800,3200
2017,November,23,42.60,3000,5200,4000
2016,December,17,42.60,3500,4000,3850
2017,October,05,42.70,3200,4500,4200
2016,July,26,42.80,3000,4000,3500
2014,September,13,42.90,2600,3800,3200
2016,February,14,42.90,3200,5000,3600
2018,June,04,43.10,3000,4500,4100
2017,November,21,43.10,3500,4800,3660
2015,December,13,43.20,3000,3800,3200
2016,November,18,43.20,3500,4000,3850
2016,November,20,43.30,3500,4000,3850
2016,October,29,43.30,3500,4000,3850
2014,September,07,43.40,2600,3800,3200
2017,September,13,43.50,3200,4500,4200
2015,November,14,43.60,3000,3800,3200
2017,May,11,43.60,3500,4000,3850
2017,June,28,43.60,3500,4000,3850
2017,October,02,43.70,3200,4500,4200
2014,January,29,44.00,2600,3630,3150
2015,December,26,44.00,3000,3800,3200
2016,December,13,44.00,3500,4000,3850
2018,April,17,44.10,3000,4500,4250
2016,February,27,44.20,2800,4500,3600
2016,February,05,44.40,3200,5000,3600
2015,December,28,44.50,3000,3800,3200
2016,July,25,44.50,3000,4000,3500
2016,February,03,44.50,3200,5000,3600
2016,November,21,44.50,3500,4000,3850
2016,November,23,44.50,3500,4000,3850
2016,July,11,44.60,3000,4000,3500
2016,January,10,44.70,3000,3800,3200
2016,February,11,44.70,3200,5000,3600
2016,November,29,44.80,3500,4000,3850
2018,April,16,45.00,3000,4500,4250
2017,June,30,45.00,3500,4000,3850
2017,June,29,45.10,3500,4000,3850
2016,January,01,45.20,3000,3800,3200
2018,May,29,45.20,3000,4500,4100
2015,December,30,45.30,3000,3800,3200
2015,December,22,45.50,3000,3800,3200
2015,November,27,45.50,3000,3800,3200
2018,June,02,45.50,3000,4500,4100
2017,June,16,45.50,3500,4000,3850
2018,April,15,45.60,3000,4500,4250
2017,November,17,45.60,3500,4800,3660
2016,July,22,45.70,3000,4000,3500
2016,January,27,45.70,3200,5000,3600
2017,January,21,45.70,3500,4000,3850
2016,July,30,45.80,3000,4000,3500
2017,June,22,45.80,3500,4000,3850
2016,July,04,45.90,3000,4000,3500
2017,November,16,45.90,3500,4800,3660
2014,October,12,46.00,2600,3800,3200
2014,December,24,46.00,2600,3800,3200
2014,September,26,46.00,2600,3800,3200
2016,July,12,46.00,3000,4000,3500
2016,December,05,46.10,3500,4000,3850
2016,November,22,46.20,3500,4000,3850
2016,July,10,46.30,3000,4000,3500
2017,January,22,46.30,3500,4000,3850
2017,June,23,46.30,3500,4000,3850
2016,February,10,46.60,3200,5000,3600
2017,March,04,46.60,3500,4000,3850
2015,November,18,46.70,3000,3800,3200
2015,November,20,46.70,3000,3800,3200
2017,March,13,46.70,3500,4000,3850
2014,October,07,46.80,2600,3800,3200
2014,July,30,46.80,2600,3800,3200
2016,June,30,46.80,3000,4000,3500
2017,February,08,46.80,3500,4000,3850
2017,March,17,46.80,3500,4000,3850
2014,September,10,46.90,2600,3800,3200
2018,February,16,46.90,3000,5200,4000
2017,January,10,46.90,3500,4000,3850
2014,October,26,47.00,2600,3800,3200
2015,December,25,47.00,3000,3800,3200
2016,February,07,47.00,3200,5000,3600
2016,January,29,47.00,3200,5000,3600
2014,December,01,47.10,2600,3800,3200
2014,December,08,47.10,2600,3800,3200
2018,July,25,47.30,3200,4500,4100
2016,January,19,47.30,3200,5000,3600
2017,December,25,47.40,3000,5200,4000
2016,December,08,47.40,3500,4000,3850
2015,October,17,47.50,3000,3800,3200
2016,June,29,47.50,3000,4000,3500
2016,January,18,47.50,3200,5000,3600
2014,September,09,47.60,2600,3800,3200
2015,November,26,47.60,3000,3800,3200
2016,February,04,47.60,3200,5000,3600
2016,July,03,47.70,3000,4000,3500
2016,December,02,47.90,3500,4000,3850
2014,March,11,48.00,2600,3600,3200
2014,November,21,48.00,2600,3800,3200
2014,July,26,48.00,2600,3800,3200
2017,November,29,48.00,3000,5200,4000
2017,May,19,48.00,3500,4000,3850
2017,March,08,48.10,3500,4000,3850
2017,March,03,48.20,3500,4000,3850
2018,July,24,48.30,3200,4500,4100
2016,January,12,48.30,3200,5000,3600
2016,December,14,48.30,3500,4000,3850
2017,March,19,48.40,3500,4000,3850
2015,November,19,48.50,3000,3800,3200
2015,October,27,48.50,3000,3800,3200
2016,January,11,48.50,3200,5000,3600
2016,December,06,48.50,3500,4000,3850
2017,February,21,48.50,3500,4000,3850
2014,October,08,48.60,2600,3800,3200
2015,November,13,48.60,3000,3800,3200
2016,July,20,48.60,3000,4000,3500
2017,May,16,48.60,3500,4000,3850
2017,May,17,48.60,3500,4000,3850
2017,February,20,48.60,3500,4000,3850
2017,March,05,48.70,3500,4000,3850
2017,November,15,48.70,3500,4800,3660
2017,March,20,48.80,3500,4000,3850
2018,August,05,48.90,3200,4500,4100
2017,April,06,48.90,3500,4000,3850
2016,September,05,48.90,3500,4500,4000
2014,September,05,49.20,2600,3800,3200
2016,June,26,49.20,2900,4600,3600
2018,March,31,49.40,3000,4500,4250
2017,March,14,49.40,3500,4000,3850
2015,November,16,49.50,3000,3800,3200
2018,April,14,49.50,3000,4500,4250
2016,December,04,49.50,3500,4000,3850
2017,March,07,49.50,3500,4000,3850
2017,February,26,49.50,3500,4000,3850
2017,March,26,49.50,3500,4000,3850
2018,February,15,49.60,3000,5200,4000
2016,January,31,49.60,3200,5000,3600
2017,April,05,49.70,3500,4000,3850
2017,March,15,49.70,3500,4000,3850
2017,May,15,49.70,3500,4000,3850
2017,May,26,49.70,3500,4000,3850
2014,August,05,49.80,2600,3800,3200
2014,July,19,49.80,2600,3800,3200
2016,July,21,49.80,3000,4000,3500
2016,January,13,49.80,3200,5000,3600
2017,June,05,49.80,3500,4000,3850
2017,May,21,49.80,3500,4000,3850
2016,July,13,49.90,3000,4000,3500
2014,January,28,50.00,1800,3620,3200
2015,December,04,50.00,3000,3800,3200
2015,October,04,50.00,3000,3800,3200
2018,April,13,50.00,3000,4500,4250
2017,March,02,50.00,3500,4000,3850
2017,March,18,50.00,3500,4000,3850
2017,March,22,50.00,3500,4000,3850
2018,June,11,50.20,3000,4500,4100
2016,March,30,50.30,2800,4500,3600
2018,February,12,50.40,3000,5200,4000
2017,June,15,50.40,3500,4000,3850
2016,June,06,50.50,2900,4600,3600
2015,December,03,50.50,3000,3800,3200
2015,December,06,50.50,3000,3800,3200
2015,October,25,50.50,3000,3800,3200
2018,August,04,50.50,3200,4500,4100
2017,February,03,50.50,3500,4000,3850
2017,June,03,50.50,3500,4000,3850
2014,November,19,50.60,2600,3800,3200
2016,April,10,50.60,2800,4500,3600
2018,April,12,50.60,3000,4500,4250
2018,July,23,50.60,3200,4500,4100
2017,February,02,50.60,3500,4000,3850
2016,February,24,50.70,2800,4500,3600
2017,May,20,50.70,3500,4000,3850
2017,May,23,50.70,3500,4000,3850
2017,February,22,50.80,3500,4000,3850
2017,December,05,50.90,3000,5200,4000
2017,April,07,50.90,3500,4000,3850
2017,June,18,50.90,3500,4000,3850
2014,September,06,51.00,2600,3800,3200
2014,November,25,51.00,2600,3800,3200
2014,July,31,51.00,2600,3800,3200
2017,May,06,51.00,3500,4000,3850
2017,February,23,51.00,3500,4000,3850
2018,March,18,51.10,3000,5200,4000
2017,December,20,51.10,3000,5200,4000
2014,September,19,51.20,2600,3800,3200
2015,December,16,51.20,3000,3800,3200
2017,June,04,51.30,3500,4000,3850
2017,February,16,51.30,3500,4000,3850
2014,October,13,51.40,2600,3800,3200
2016,April,02,51.40,2800,4500,3600
2016,March,02,51.40,2800,4500,3600
2016,July,08,51.40,3000,4000,3500
2018,January,09,51.40,3000,5200,4000
2016,January,17,51.40,3200,5000,3600
2017,January,09,51.40,3500,4000,3850
2017,May,13,51.40,3500,4000,3850
2017,April,19,51.40,3500,4000,3850
2017,May,22,51.40,3500,4000,3850
2018,March,23,51.50,3000,5200,4000
2017,April,08,51.50,3500,4000,3850
2017,February,09,51.50,3500,4000,3850
2017,March,28,51.50,3500,4000,3850
2017,March,29,51.50,3500,4000,3850
2016,June,03,51.60,2900,4600,3600
2014,December,22,51.80,2600,3800,3200
2017,May,25,51.80,3500,4000,3850
2015,January,06,52.00,2600,3800,3200
2014,December,11,52.00,2600,3800,3200
2014,November,18,52.00,2600,3800,3200
2016,February,23,52.00,2800,4500,3600
2014,July,04,52.00,3000,3800,3200
2015,November,25,52.00,3000,3800,3200
2017,March,21,52.00,3500,4000,3850
2017,March,24,52.00,3500,4000,3850
2015,December,23,52.10,3000,3800,3200
2017,December,04,52.10,3000,5200,4000
2017,June,27,52.10,3500,4000,3850
2014,July,22,52.20,2600,3800,3200
2015,December,10,52.20,3000,3800,3200
2017,April,20,52.20,3500,4000,3850
2017,November,14,52.20,3500,4800,3660
2015,November,29,52.30,3000,3800,3200
2016,December,09,52.30,3500,4000,3850
2017,April,21,52.30,3500,4000,3850
2014,October,11,52.40,2600,3800,3200
2016,September,04,52.40,3500,4500,4000
2016,March,07,52.50,2800,4500,3600
2015,November,11,52.50,3000,3800,3200
2015,December,15,52.50,3000,3800,3200
2015,November,17,52.50,3000,3800,3200
2018,January,08,52.50,3000,5200,4000
2018,July,09,52.50,3200,4500,4100
2018,July,22,52.50,3200,4500,4100
2016,January,16,52.50,3200,5000,3600
2016,January,30,52.50,3200,5000,3600
2016,January,23,52.60,3200,5000,3600
2017,February,06,52.60,3500,4000,3850
2014,September,15,52.70,2600,3800,3200
2016,June,14,52.70,2900,4600,3600
2017,May,07,52.70,3500,4000,3850
2014,August,02,52.80,2600,3800,3200
2017,March,06,52.80,3500,4000,3850
2017,February,07,52.80,3500,4000,3850
2017,February,27,52.80,3500,4000,3850
2018,March,25,52.90,3000,5200,4000
2014,September,04,53.00,2600,3800,3200
2015,September,25,53.00,3000,3800,3200
2015,November,28,53.00,3000,3800,3200
2015,September,30,53.00,3000,3800,3200
2018,August,17,53.00,3000,4500,4000
2017,August,02,53.00,3500,4000,3850
2017,May,14,53.00,3500,4000,3850
2017,April,18,53.00,3500,4000,3850
2017,May,29,53.00,3500,4000,3850
2017,March,30,53.00,3500,4000,3850
2014,September,12,53.10,2600,3800,3200
2017,June,01,53.20,3500,4000,3850
2017,April,04,53.30,3500,4000,3850
2015,October,14,53.40,3000,3800,3200
2015,December,31,53.40,3000,3800,3200
2015,October,01,53.50,3000,3800,3200
2016,January,09,53.50,3000,3800,3200
2015,October,29,53.50,3000,3800,3200
2017,February,15,53.50,3500,4000,3850
2017,April,24,53.50,3500,4000,3850
2014,October,19,53.60,2600,3800,3200
2014,July,27,53.60,2600,3800,3200
2015,December,14,53.60,3000,3800,3200
2017,January,07,53.70,3500,4000,3850
2018,March,16,53.80,3000,5200,4000
2017,January,27,53.80,3500,4000,3850
2017,April,09,53.90,3500,4000,3850
2017,January,12,53.90,3500,4000,3850
2017,January,16,53.90,3500,4000,3850
2017,January,31,53.90,3500,4000,3850
2015,December,17,54.00,3000,3800,3200
2017,May,31,54.00,3500,4000,3850
2017,June,02,54.10,3500,4000,3850
2017,May,24,54.10,3500,4000,3850
2016,February,28,54.20,2800,4500,3600
2014,September,14,54.30,2600,3800,3200
2015,December,09,54.30,3000,3800,3200
2018,March,24,54.30,3000,5200,4000
2017,January,25,54.40,3500,4000,3850
2015,January,02,54.50,2600,3800,3200
2017,December,06,54.50,3000,5200,4000
2015,November,08,54.60,3000,3800,3200
2017,December,17,54.60,3000,5200,4000
2017,February,01,54.60,3500,4000,3850
2017,December,19,54.70,3000,5200,4000
2018,March,22,54.70,3000,5200,4000
2017,January,06,54.70,3500,4000,3850
2015,November,05,54.80,3000,3800,3200
2015,December,20,54.80,3000,3800,3200
2015,October,03,54.80,3000,3800,3700
2018,March,30,54.80,3000,4850,4000
2018,January,31,54.80,3000,5200,4000
2016,January,28,54.80,3200,5000,3600
2018,July,21,54.90,3200,4500,4100
2017,January,08,54.90,3500,4000,3850
2017,April,12,54.90,3500,4000,3850
2014,April,10,55.00,2600,3600,3200
2014,January,21,55.00,2620,3600,3220
2016,June,09,55.00,2900,4600,3600
2015,November,24,55.00,3000,3800,3200
2018,May,22,55.00,3000,4500,4100
2017,May,08,55.10,3500,4000,3850
2017,February,18,55.20,3500,4000,3850
2018,April,19,55.30,3000,4500,4250
2017,April,13,55.40,3500,4000,3850
2017,March,27,55.40,3500,4000,3850
2017,April,11,55.50,3500,4000,3850
2017,February,14,55.50,3500,4000,3850
2017,January,19,55.50,3500,4000,3850
2016,April,05,55.60,2800,4500,3600
2018,July,19,55.60,3200,4500,4100
2017,January,23,55.60,3500,4000,3850
2017,January,24,55.60,3500,4000,3850
2017,May,28,55.60,3500,4000,3850
2017,June,06,55.70,3500,4000,3850
2017,April,10,55.70,3500,4000,3850
2014,October,27,55.80,2600,3800,3200
2014,August,08,55.90,2600,3800,3200
2016,March,31,55.90,2800,4500,3600
2014,March,20,56.00,2600,3600,3200
2014,March,21,56.00,2600,3600,3200
2014,September,29,56.00,2600,3800,3200
2016,February,29,56.00,2800,4500,3600
2015,October,30,56.00,3000,3800,3700
2017,February,17,56.00,3500,4000,3850
2016,June,27,56.10,2900,4600,3600
2018,March,29,56.10,3000,4500,4250
2017,December,11,56.10,3000,5200,4000
2014,November,10,56.40,2600,3800,3200
2017,December,16,56.40,3000,5200,4000
2018,July,04,56.40,3200,4500,4100
2016,April,01,56.50,2800,4500,3600
2016,April,03,56.50,2800,4500,3600
2016,March,08,56.50,2800,4500,3600
2015,December,05,56.50,3000,3800,3200
2017,November,22,56.50,3000,5200,4000
2017,January,03,56.50,3500,4000,3850
2018,April,02,56.60,3000,4500,4250
2018,February,20,56.60,3000,5200,4000
2018,July,20,56.60,3200,4500,4100
2014,August,12,56.70,2600,3800,3200
2014,August,13,56.70,2600,3800,3200
2015,December,08,56.70,3000,3800,3200
2017,June,07,56.70,3500,4000,3850
2017,April,16,56.70,3500,4000,3850
2014,November,20,56.80,2600,3800,3200
2017,January,05,56.80,3500,4000,3850
2017,January,04,56.90,3500,4000,3850
2017,April,17,56.90,3500,4000,3850
2017,February,24,56.90,3500,4000,3850
2014,February,15,57.00,2600,3600,3200
2016,March,14,57.00,2800,4500,3600
2015,September,10,57.10,3000,3800,3200
2018,May,28,57.10,3000,4500,4000
2017,November,28,57.10,3000,5200,4000
2018,July,15,57.10,3200,4500,4100
2018,March,17,57.20,3000,5200,4000
2017,April,03,57.20,3500,4000,3850
2017,December,18,57.30,3000,5200,4000
2014,December,30,57.40,2600,3800,3200
2016,January,24,57.40,3200,5000,3600
2016,January,25,57.40,3200,5000,3600
2014,December,23,57.50,2600,3800,3200
2016,January,03,57.50,3000,3800,3200
2015,November,03,57.50,3000,3800,3200
2017,February,13,57.50,3500,4000,3850
2017,January,20,57.50,3500,4000,3850
2017,June,19,57.60,3500,4000,3850
2017,December,12,57.70,3000,5200,4000
2019,May,29,57.70,3080,4600,4150
2018,February,06,57.80,3000,5200,4000
2017,January,17,57.80,3500,4000,3850
2014,October,30,57.90,2600,3800,3200
2018,June,26,57.90,3000,4500,4100
2014,August,06,58.00,2600,3800,3200
2014,October,09,58.00,2600,3800,3200
2014,November,11,58.00,2600,3800,3200
2016,April,20,58.00,2900,4600,3600
2015,November,09,58.00,3000,3800,3200
2014,June,27,58.00,3000,3800,3200
2014,June,30,58.00,3000,3800,3200
2018,February,04,58.00,3000,5200,4000
2018,February,07,58.00,3000,5200,4000
2017,February,04,58.00,3500,4000,3850
2016,April,04,58.20,2800,4500,3600
2018,June,10,58.20,3000,4500,4100
2018,April,11,58.30,3000,4500,4250
2016,March,29,58.50,2800,4500,3600
2017,June,08,58.50,3500,4000,3850
2015,January,07,58.60,2600,3800,3200
2015,October,26,58.60,3000,3800,3200
2017,December,13,58.60,3000,5200,4000
2017,January,18,58.60,3500,4000,3850
2017,April,25,58.60,3500,4000,3850
2014,October,22,58.70,2600,3800,3200
2016,April,06,58.70,2800,4500,3600
2017,June,13,58.80,3500,4000,3850
2018,March,21,58.90,3000,5200,4000
2015,October,28,59.00,3000,3800,3200
2018,April,10,59.00,3000,4500,4250
2014,August,03,59.20,2600,3800,3200
2014,December,17,59.20,2600,3800,3200
2014,November,28,59.20,2600,3800,3200
2015,September,06,59.30,3000,3800,3200
2017,June,12,59.30,3500,4000,3850
2016,March,28,59.50,2800,4500,3600
2015,December,02,59.50,3000,3800,3200
2017,June,11,59.60,3500,4000,3850
2014,July,24,59.70,2600,3800,3200
2016,June,01,59.70,2900,4600,3600
2015,December,21,59.70,3000,3800,3200
2018,March,15,59.70,3000,5200,4000
2017,December,10,59.80,3000,5200,4000
2016,April,12,59.90,2800,4500,3600
2018,March,14,59.90,3000,5200,4000
2014,June,03,60.00,2600,3600,3200
2014,June,04,60.00,2600,3600,3200
2014,December,06,60.00,2600,3800,3200
2014,November,07,60.00,2600,3800,3200
2014,September,30,60.00,2600,3800,3200
2015,November,04,60.00,3000,3800,3200
2015,October,09,60.00,3000,3800,3200
2015,November,10,60.00,3000,3800,3200
2015,August,21,60.00,3000,3800,3200
2018,August,16,60.00,3000,4500,4100
2017,June,09,60.00,3500,4000,3850
2016,June,02,60.10,2900,4600,3600
2018,January,29,60.10,3000,5200,4000
2018,July,14,60.10,3200,4500,4100
2018,March,20,60.30,3000,5200,4000
2018,February,19,60.40,3000,5200,4000
2014,December,16,60.50,2600,3800,3200
2017,February,05,60.50,3500,4000,3850
2016,March,06,60.60,2800,4500,3600
2014,September,08,60.80,2600,3800,3200
2014,October,16,60.80,2600,3800,3200
2014,September,25,60.80,2600,3800,3200
2014,October,23,61.00,2600,3800,3200
2014,January,24,61.00,2700,3500,3200
2018,January,27,61.00,3000,5200,4000
2017,January,13,61.00,3500,4000,3850
2016,July,05,61.10,3000,4000,3500
2017,January,02,61.10,3500,4000,3850
2014,July,28,61.20,2600,3800,3200
2018,February,18,61.20,3000,5200,4000
2018,March,13,61.30,3000,5200,4000
2016,November,05,61.40,3500,4000,3850
2016,March,09,61.50,2800,4500,3600
2018,June,25,61.60,3000,4500,4100
2017,December,29,61.60,3000,5200,4000
2014,March,31,62.00,2600,3600,3200
2014,July,17,62.00,2600,3800,3200
2015,November,02,62.00,3000,3800,3200
2015,September,07,62.00,3000,3800,3200
2018,January,26,62.00,3000,5200,4000
2014,December,29,62.10,2600,3800,3200
2017,December,15,62.30,3000,5200,4000
2018,April,09,62.40,3000,4500,4250
2014,November,29,62.50,2600,3800,3200
2016,March,11,62.50,2800,4500,3600
2016,March,18,62.60,2800,4500,3600
2018,June,21,62.60,3000,4500,4100
2016,December,30,62.60,3500,4000,3850
2014,November,17,62.80,2600,3800,3200
2014,October,20,62.80,2600,3800,3200
2018,January,23,62.80,3000,5200,4000
2014,July,29,63.00,2600,3800,3200
2016,March,10,63.00,2800,4500,3600
2014,July,05,63.00,3000,3800,3200
2014,July,09,63.00,3000,3800,3200
2014,July,10,63.00,3000,3800,3200
2017,December,21,63.00,3000,5200,4000
2018,January,24,63.00,3000,5200,4000
2016,March,12,63.10,2800,4500,3600
2015,January,09,63.20,2600,3800,3200
2016,June,24,63.20,2900,4600,3600
2015,October,31,63.20,3000,3800,3200
2018,August,15,63.20,3000,4500,4100
2018,February,21,63.20,3000,5200,4000
2018,July,13,63.20,3200,4500,4100
2018,March,19,63.40,3000,5200,4000
2014,December,05,63.50,2600,3800,3200
2016,March,13,63.50,2800,4500,3600
2016,March,22,63.50,2800,4500,3600
2015,October,02,63.50,3000,3800,3200
2015,October,08,63.50,3000,3800,3200
2016,November,03,63.90,3500,4000,3850
2014,February,20,64.00,2600,3600,3200
2014,August,01,64.00,2600,3800,3200
2014,October,21,64.00,2600,3800,3200
2015,November,01,64.00,3000,3800,3200
2014,July,14,64.00,3000,3800,3200
2014,December,04,64.20,2600,3800,3200
2014,October,14,64.20,2600,3800,3200
2014,November,27,64.20,2600,3800,3200
2018,August,03,64.20,3200,4500,4100
2018,July,08,64.40,3200,4500,4100
2018,July,18,64.40,3200,4500,4100
2016,November,06,64.40,3500,4000,3850
2015,October,10,64.50,3000,3800,3200
2015,September,17,64.50,3000,3800,3200
2017,December,14,64.50,3000,5200,4000
2017,June,21,64.50,3500,4000,3850
2014,November,14,64.60,2600,3800,3200
2015,October,11,64.60,3000,3800,3200
2018,January,20,64.70,3000,5200,4000
2014,September,18,64.80,2600,3800,3200
2017,January,01,64.90,3500,4000,3850
2017,March,16,64.90,3500,4000,3850
2014,February,19,65.00,2620,3600,3200
2014,June,10,65.00,3000,3800,3200
2014,June,19,65.00,3000,3800,3200
2014,June,20,65.00,3000,3800,3200
2014,June,21,65.00,3000,3800,3200
2014,June,23,65.00,3000,3800,3200
2018,January,28,65.00,3000,5200,4000
2017,December,28,65.10,3000,5200,4000
2014,December,19,65.20,2600,3800,3200
2018,September,03,65.20,3000,4500,4100
2018,January,25,65.20,3000,5200,4000
2018,July,12,65.20,3200,4500,4100
2019,May,30,65.30,3080,4600,4150
2017,June,20,65.30,3500,4000,3850
2017,March,23,65.40,3500,4000,3850
2014,December,26,65.50,2600,3800,3200
2016,November,04,65.60,3500,4000,3850
2015,December,01,65.70,3000,3800,3200
2015,November,07,65.70,3000,3800,3200
2014,November,04,65.80,2600,3800,3200
2018,March,27,65.90,3000,4500,4250
2014,July,08,66.00,3000,3800,3200
2017,December,07,66.00,3000,5200,4000
2018,August,02,66.00,3200,4500,4100
2017,November,18,66.00,3500,4800,3660
2018,May,27,66.10,3000,4500,4100
2016,April,07,66.20,2800,4500,3600
2018,September,17,66.20,3000,4500,4100
2017,December,08,66.20,3000,5200,4000
2016,November,02,66.20,3500,4000,3850
2018,March,12,66.40,3000,5200,4000
2017,December,22,66.40,3000,5200,4000
2018,June,19,66.50,3000,4500,4100
2015,January,12,66.60,2600,3800,3200
2016,September,01,67.10,3500,4500,4000
2014,July,21,67.20,2600,3800,3200
